year,sum,variable,timescale,region
2001,0.0,BA_Total,seasonal_djf,region_17
2002,0.0,BA_Total,seasonal_djf,region_17
2003,0.005643835616438355,BA_Total,seasonal_djf,region_17
2004,0.0,BA_Total,seasonal_djf,region_17
2005,0.0,BA_Total,seasonal_djf,region_17
2006,0.0,BA_Total,seasonal_djf,region_17
2007,0.0,BA_Total,seasonal_djf,region_17
2008,0.0,BA_Total,seasonal_djf,region_17
2009,0.0,BA_Total,seasonal_djf,region_17
2010,0.0,BA_Total,seasonal_djf,region_17
2011,0.0,BA_Total,seasonal_djf,region_17
2012,0.0,BA_Total,seasonal_djf,region_17
2013,0.0,BA_Total,seasonal_djf,region_17
2014,0.0,BA_Total,seasonal_djf,region_17
2015,0.0003150684931506849,BA_Total,seasonal_djf,region_17
2016,0.0,BA_Total,seasonal_djf,region_17
2017,0.0,BA_Total,seasonal_djf,region_17
2018,0.0,BA_Total,seasonal_djf,region_17
2019,0.0,BA_Total,seasonal_djf,region_17
2020,0.0,BA_Total,seasonal_djf,region_17
2021,0.0,BA_Total,seasonal_djf,region_17
2022,0.0,BA_Total,seasonal_djf,region_17
2023,0.0,BA_Total,seasonal_djf,region_17
