year,sum,variable,timescale,region
2002,0.022475088824945158,Cem_Forest_NonForest,seasonal_jja,ES
2003,0.044468877379216024,Cem_Forest_NonForest,seasonal_jja,ES
2004,0.02625493875582138,Cem_Forest_NonForest,seasonal_jja,ES
2005,0.01358542596485321,Cem_Forest_NonForest,seasonal_jja,ES
2006,0.024639629196628526,Cem_Forest_NonForest,seasonal_jja,ES
2007,0.3108202464542486,Cem_Forest_NonForest,seasonal_jja,ES
2008,0.08801672608423838,Cem_Forest_NonForest,seasonal_jja,ES
2009,0.01084422963038321,Cem_Forest_NonForest,seasonal_jja,ES
2010,0.014102176153068306,Cem_Forest_NonForest,seasonal_jja,ES
2011,0.021821157606793075,Cem_Forest_NonForest,seasonal_jja,ES
2012,0.02351920256482026,Cem_Forest_NonForest,seasonal_jja,ES
2013,0.013351985552319992,Cem_Forest_NonForest,seasonal_jja,ES
2014,0.01442054360132913,Cem_Forest_NonForest,seasonal_jja,ES
2015,0.007525639446937126,Cem_Forest_NonForest,seasonal_jja,ES
2016,0.03581129983915349,Cem_Forest_NonForest,seasonal_jja,ES
2017,0.010386495854920989,Cem_Forest_NonForest,seasonal_jja,ES
2018,0.01804327273271588,Cem_Forest_NonForest,seasonal_jja,ES
2019,0.08834559271352417,Cem_Forest_NonForest,seasonal_jja,ES
2020,0.02329477585461583,Cem_Forest_NonForest,seasonal_jja,ES
