year,sum,variable,timescale,country
2002,0.018192898716229464,Cem_Forest_NonForest,seasonal_son,LKA
2003,0.03235695976601716,Cem_Forest_NonForest,seasonal_son,LKA
2004,0.008325106541661957,Cem_Forest_NonForest,seasonal_son,LKA
2005,0.009235795279111801,Cem_Forest_NonForest,seasonal_son,LKA
2006,0.0,Cem_Forest_NonForest,seasonal_son,LKA
2007,0.0,Cem_Forest_NonForest,seasonal_son,LKA
2008,0.0011314230339535675,Cem_Forest_NonForest,seasonal_son,LKA
2009,0.0,Cem_Forest_NonForest,seasonal_son,LKA
2010,0.00024148757475711059,Cem_Forest_NonForest,seasonal_son,LKA
2011,0.00025654778859185787,Cem_Forest_NonForest,seasonal_son,LKA
2012,0.0,Cem_Forest_NonForest,seasonal_son,LKA
2013,0.00048249679681402585,Cem_Forest_NonForest,seasonal_son,LKA
2014,0.0,Cem_Forest_NonForest,seasonal_son,LKA
2015,0.0,Cem_Forest_NonForest,seasonal_son,LKA
2016,0.0026105823455684204,Cem_Forest_NonForest,seasonal_son,LKA
2017,0.0,Cem_Forest_NonForest,seasonal_son,LKA
2018,0.00023322882716387942,Cem_Forest_NonForest,seasonal_son,LKA
2019,0.0,Cem_Forest_NonForest,seasonal_son,LKA
2020,0.0,Cem_Forest_NonForest,seasonal_son,LKA
