year,sum,variable,timescale,region
2002,0.09283196034770609,Cem_Forest_NonForest,seasonal_jja,PG
2003,0.06908128090654025,Cem_Forest_NonForest,seasonal_jja,PG
2004,0.14605630475399964,Cem_Forest_NonForest,seasonal_jja,PG
2005,0.03608725678610251,Cem_Forest_NonForest,seasonal_jja,PG
2006,0.11682048964001153,Cem_Forest_NonForest,seasonal_jja,PG
2007,0.04201767760501139,Cem_Forest_NonForest,seasonal_jja,PG
2008,0.07931140440862136,Cem_Forest_NonForest,seasonal_jja,PG
2009,0.029238755903660568,Cem_Forest_NonForest,seasonal_jja,PG
2010,0.10318453153069412,Cem_Forest_NonForest,seasonal_jja,PG
2011,0.03675434220468073,Cem_Forest_NonForest,seasonal_jja,PG
2012,0.029582096395916864,Cem_Forest_NonForest,seasonal_jja,PG
2013,0.04640695246996016,Cem_Forest_NonForest,seasonal_jja,PG
2014,0.0462989307766838,Cem_Forest_NonForest,seasonal_jja,PG
2015,0.44960790705287734,Cem_Forest_NonForest,seasonal_jja,PG
2016,0.04394217251888073,Cem_Forest_NonForest,seasonal_jja,PG
2017,0.07983021680635255,Cem_Forest_NonForest,seasonal_jja,PG
2018,0.07157056685107693,Cem_Forest_NonForest,seasonal_jja,PG
2019,0.03131731690824343,Cem_Forest_NonForest,seasonal_jja,PG
2020,0.03878895158935248,Cem_Forest_NonForest,seasonal_jja,PG
