year,sum,variable,timescale,region
2001,2.7539999999999996,BA_Forest_NonForest,yearly_jj,BR
2002,103.00899999999996,BA_Forest_NonForest,yearly_jj,BR
2003,250.39499999999987,BA_Forest_NonForest,yearly_jj,BR
2004,134.77499999999995,BA_Forest_NonForest,yearly_jj,BR
2005,162.70599999999993,BA_Forest_NonForest,yearly_jj,BR
2006,207.06099999999986,BA_Forest_NonForest,yearly_jj,BR
2007,97.31399999999994,BA_Forest_NonForest,yearly_jj,BR
2008,362.99199999999985,BA_Forest_NonForest,yearly_jj,BR
2009,95.06799999999997,BA_Forest_NonForest,yearly_jj,BR
2010,48.589,BA_Forest_NonForest,yearly_jj,BR
2011,330.4229999999999,BA_Forest_NonForest,yearly_jj,BR
2012,78.17099999999998,BA_Forest_NonForest,yearly_jj,BR
2013,160.57999999999993,BA_Forest_NonForest,yearly_jj,BR
2014,53.789999999999985,BA_Forest_NonForest,yearly_jj,BR
2015,78.84799999999998,BA_Forest_NonForest,yearly_jj,BR
2016,174.13799999999992,BA_Forest_NonForest,yearly_jj,BR
2017,94.24999999999997,BA_Forest_NonForest,yearly_jj,BR
2018,217.91899999999993,BA_Forest_NonForest,yearly_jj,BR
2019,66.38199999999998,BA_Forest_NonForest,yearly_jj,BR
2020,162.64699999999996,BA_Forest_NonForest,yearly_jj,BR
2021,209.27699999999996,BA_Forest_NonForest,yearly_jj,BR
2022,148.94599999999994,BA_Forest_NonForest,yearly_jj,BR
2023,135.91799999999992,BA_Forest_NonForest,yearly_jj,BR
