year,sum,variable,timescale,region
2001,16.042999999999996,BA_Forest_NonForest,seasonal_mam,VE
2002,2.850000000000001,BA_Forest_NonForest,seasonal_mam,VE
2003,36.868999999999986,BA_Forest_NonForest,seasonal_mam,VE
2004,6.438,BA_Forest_NonForest,seasonal_mam,VE
2005,19.32599999999999,BA_Forest_NonForest,seasonal_mam,VE
2006,11.873,BA_Forest_NonForest,seasonal_mam,VE
2007,11.693,BA_Forest_NonForest,seasonal_mam,VE
2008,12.898,BA_Forest_NonForest,seasonal_mam,VE
2009,6.143000000000002,BA_Forest_NonForest,seasonal_mam,VE
2010,14.344999999999992,BA_Forest_NonForest,seasonal_mam,VE
2011,2.548,BA_Forest_NonForest,seasonal_mam,VE
2012,3.453000000000001,BA_Forest_NonForest,seasonal_mam,VE
2013,13.052999999999997,BA_Forest_NonForest,seasonal_mam,VE
2014,12.147999999999998,BA_Forest_NonForest,seasonal_mam,VE
2015,10.969000000000001,BA_Forest_NonForest,seasonal_mam,VE
2016,14.030999999999997,BA_Forest_NonForest,seasonal_mam,VE
2017,3.201,BA_Forest_NonForest,seasonal_mam,VE
2018,9.473000000000003,BA_Forest_NonForest,seasonal_mam,VE
2019,23.504999999999992,BA_Forest_NonForest,seasonal_mam,VE
2020,39.61199999999999,BA_Forest_NonForest,seasonal_mam,VE
2021,4.967000000000001,BA_Forest_NonForest,seasonal_mam,VE
2022,12.626,BA_Forest_NonForest,seasonal_mam,VE
2023,11.411,BA_Forest_NonForest,seasonal_mam,VE
