year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_mam,BW
2002,0.227,BA_Forest_NonForest,seasonal_mam,BW
2003,0.31,BA_Forest_NonForest,seasonal_mam,BW
2004,0.0,BA_Forest_NonForest,seasonal_mam,BW
2005,0.178,BA_Forest_NonForest,seasonal_mam,BW
2006,0.0,BA_Forest_NonForest,seasonal_mam,BW
2007,0.013000000000000001,BA_Forest_NonForest,seasonal_mam,BW
2008,0.0,BA_Forest_NonForest,seasonal_mam,BW
2009,0.004,BA_Forest_NonForest,seasonal_mam,BW
2010,0.0,BA_Forest_NonForest,seasonal_mam,BW
2011,0.0,BA_Forest_NonForest,seasonal_mam,BW
2012,0.0,BA_Forest_NonForest,seasonal_mam,BW
2013,0.041999999999999996,BA_Forest_NonForest,seasonal_mam,BW
2014,0.0,BA_Forest_NonForest,seasonal_mam,BW
2015,0.034,BA_Forest_NonForest,seasonal_mam,BW
2016,0.004,BA_Forest_NonForest,seasonal_mam,BW
2017,0.0,BA_Forest_NonForest,seasonal_mam,BW
2018,0.0,BA_Forest_NonForest,seasonal_mam,BW
2019,0.118,BA_Forest_NonForest,seasonal_mam,BW
2020,0.0,BA_Forest_NonForest,seasonal_mam,BW
2021,0.0,BA_Forest_NonForest,seasonal_mam,BW
2022,0.227,BA_Forest_NonForest,seasonal_mam,BW
2023,0.426,BA_Forest_NonForest,seasonal_mam,BW
