year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_mam,UY
2003,0.0006860211969902038,Cem_Forest_NonForest,seasonal_mam,UY
2004,0.027019912903357726,Cem_Forest_NonForest,seasonal_mam,UY
2005,0.008709430199987272,Cem_Forest_NonForest,seasonal_mam,UY
2006,0.001089237150538086,Cem_Forest_NonForest,seasonal_mam,UY
2007,0.0008182193105217286,Cem_Forest_NonForest,seasonal_mam,UY
2008,0.011836601118006378,Cem_Forest_NonForest,seasonal_mam,UY
2009,0.0012261908500925903,Cem_Forest_NonForest,seasonal_mam,UY
2010,0.000247876245907959,Cem_Forest_NonForest,seasonal_mam,UY
2011,0.0011173420235352934,Cem_Forest_NonForest,seasonal_mam,UY
2012,0.0005321292128068237,Cem_Forest_NonForest,seasonal_mam,UY
2013,0.00014045527141323853,Cem_Forest_NonForest,seasonal_mam,UY
2014,0.00038213637882803344,Cem_Forest_NonForest,seasonal_mam,UY
2015,0.0013793052298311768,Cem_Forest_NonForest,seasonal_mam,UY
2016,0.0,Cem_Forest_NonForest,seasonal_mam,UY
2017,0.0006629808537672118,Cem_Forest_NonForest,seasonal_mam,UY
2018,0.007179689555257263,Cem_Forest_NonForest,seasonal_mam,UY
2019,0.001112662096004898,Cem_Forest_NonForest,seasonal_mam,UY
2020,0.009541595670213256,Cem_Forest_NonForest,seasonal_mam,UY
