year,sum,variable,timescale,country
2002,1.2625191203187192,Cem_Total,seasonal_mam,MDG
2003,0.7666091533497451,Cem_Total,seasonal_mam,MDG
2004,1.3960325745532507,Cem_Total,seasonal_mam,MDG
2005,2.4170012699741728,Cem_Total,seasonal_mam,MDG
2006,0.7236464007837916,Cem_Total,seasonal_mam,MDG
2007,0.816012406915665,Cem_Total,seasonal_mam,MDG
2008,0.9128153472168156,Cem_Total,seasonal_mam,MDG
2009,1.188763310771067,Cem_Total,seasonal_mam,MDG
2010,1.027239808569135,Cem_Total,seasonal_mam,MDG
2011,0.4145011716097033,Cem_Total,seasonal_mam,MDG
2012,0.5893883688555706,Cem_Total,seasonal_mam,MDG
2013,1.4657951706220826,Cem_Total,seasonal_mam,MDG
2014,1.1433555544204785,Cem_Total,seasonal_mam,MDG
2015,0.711046111345043,Cem_Total,seasonal_mam,MDG
2016,2.6475563560993414,Cem_Total,seasonal_mam,MDG
2017,0.9427893841501378,Cem_Total,seasonal_mam,MDG
2018,0.9509291727391762,Cem_Total,seasonal_mam,MDG
2019,0.7602206289511855,Cem_Total,seasonal_mam,MDG
2020,2.0119045208134674,Cem_Total,seasonal_mam,MDG
