year,sum,variable,timescale,country
2002,0.007174045778437683,Cem_Forest_NonForest,seasonal_son,CUB
2003,0.0018998370588035277,Cem_Forest_NonForest,seasonal_son,CUB
2004,0.0,Cem_Forest_NonForest,seasonal_son,CUB
2005,0.000237831336397583,Cem_Forest_NonForest,seasonal_son,CUB
2006,5.7519674826721185e-05,Cem_Forest_NonForest,seasonal_son,CUB
2007,0.0,Cem_Forest_NonForest,seasonal_son,CUB
2008,0.003513971655999,Cem_Forest_NonForest,seasonal_son,CUB
2009,0.0002413314297591858,Cem_Forest_NonForest,seasonal_son,CUB
2010,0.0,Cem_Forest_NonForest,seasonal_son,CUB
2011,0.0,Cem_Forest_NonForest,seasonal_son,CUB
2012,4.214615698260498e-05,Cem_Forest_NonForest,seasonal_son,CUB
2013,0.0,Cem_Forest_NonForest,seasonal_son,CUB
2014,0.0004245765277689819,Cem_Forest_NonForest,seasonal_son,CUB
2015,0.0,Cem_Forest_NonForest,seasonal_son,CUB
2016,0.00019801615444097902,Cem_Forest_NonForest,seasonal_son,CUB
2017,0.0009979635301271973,Cem_Forest_NonForest,seasonal_son,CUB
2018,0.0004908336169062196,Cem_Forest_NonForest,seasonal_son,CUB
2019,0.0007664005374568482,Cem_Forest_NonForest,seasonal_son,CUB
2020,0.00021345069627288818,Cem_Forest_NonForest,seasonal_son,CUB
