year,sum,variable,timescale,region
2002,7.7763914310614455,Cem_Total,yearly_jj,BR
2003,151.19187658839314,Cem_Total,yearly_jj,BR
2004,98.96951403274531,Cem_Total,yearly_jj,BR
2005,142.64112452640228,Cem_Total,yearly_jj,BR
2006,181.41270026820138,Cem_Total,yearly_jj,BR
2007,87.91990204724439,Cem_Total,yearly_jj,BR
2008,235.25233580836024,Cem_Total,yearly_jj,BR
2009,89.18988355129729,Cem_Total,yearly_jj,BR
2010,56.94172358322457,Cem_Total,yearly_jj,BR
2011,214.24292272039753,Cem_Total,yearly_jj,BR
2012,70.60100930223754,Cem_Total,yearly_jj,BR
2013,142.71749087503272,Cem_Total,yearly_jj,BR
2014,45.52591939542637,Cem_Total,yearly_jj,BR
2015,80.34996592385006,Cem_Total,yearly_jj,BR
2016,170.08030387400174,Cem_Total,yearly_jj,BR
2017,103.66592867438254,Cem_Total,yearly_jj,BR
2018,179.2846861271013,Cem_Total,yearly_jj,BR
2019,59.94235794230068,Cem_Total,yearly_jj,BR
2020,140.89607292240953,Cem_Total,yearly_jj,BR
