year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_djf,AU
2003,15.427260046093625,Cem_Forest_NonForest,seasonal_djf,AU
2004,0.3106076320206493,Cem_Forest_NonForest,seasonal_djf,AU
2005,2.2236951655740764,Cem_Forest_NonForest,seasonal_djf,AU
2006,1.392033100211915,Cem_Forest_NonForest,seasonal_djf,AU
2007,12.871499948969483,Cem_Forest_NonForest,seasonal_djf,AU
2008,0.28489560949784576,Cem_Forest_NonForest,seasonal_djf,AU
2009,4.039715006613079,Cem_Forest_NonForest,seasonal_djf,AU
2010,1.434078764929835,Cem_Forest_NonForest,seasonal_djf,AU
2011,0.15119304451374024,Cem_Forest_NonForest,seasonal_djf,AU
2012,0.6722309253712834,Cem_Forest_NonForest,seasonal_djf,AU
2013,5.1121772679806,Cem_Forest_NonForest,seasonal_djf,AU
2014,4.302630289622009,Cem_Forest_NonForest,seasonal_djf,AU
2015,2.6260938313553988,Cem_Forest_NonForest,seasonal_djf,AU
2016,3.410562393363919,Cem_Forest_NonForest,seasonal_djf,AU
2017,0.9025424223018068,Cem_Forest_NonForest,seasonal_djf,AU
2018,1.1382375991824736,Cem_Forest_NonForest,seasonal_djf,AU
2019,5.178193537142188,Cem_Forest_NonForest,seasonal_djf,AU
2020,114.65749370983505,Cem_Forest_NonForest,seasonal_djf,AU
