year,sum,variable,timescale,region
2002,1.614186734982097,Cem_Forest_NonForest,yearly_jj,US
2003,8.983255557915006,Cem_Forest_NonForest,yearly_jj,US
2004,13.193918331559537,Cem_Forest_NonForest,yearly_jj,US
2005,14.779135786588862,Cem_Forest_NonForest,yearly_jj,US
2006,16.402499676904146,Cem_Forest_NonForest,yearly_jj,US
2007,9.664977591780898,Cem_Forest_NonForest,yearly_jj,US
2008,10.91760686775599,Cem_Forest_NonForest,yearly_jj,US
2009,7.362279022552845,Cem_Forest_NonForest,yearly_jj,US
2010,15.034014004115651,Cem_Forest_NonForest,yearly_jj,US
2011,5.038884998155227,Cem_Forest_NonForest,yearly_jj,US
2012,4.2179195664412354,Cem_Forest_NonForest,yearly_jj,US
2013,8.644386115880472,Cem_Forest_NonForest,yearly_jj,US
2014,7.528365329481602,Cem_Forest_NonForest,yearly_jj,US
2015,16.484524569897914,Cem_Forest_NonForest,yearly_jj,US
2016,19.9025584219515,Cem_Forest_NonForest,yearly_jj,US
2017,7.135608595871661,Cem_Forest_NonForest,yearly_jj,US
2018,17.47786928813012,Cem_Forest_NonForest,yearly_jj,US
2019,11.957344559329105,Cem_Forest_NonForest,yearly_jj,US
2020,10.950853507964576,Cem_Forest_NonForest,yearly_jj,US
