year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_djf,BHS
2002,0.014,BA_Forest_NonForest,seasonal_djf,BHS
2003,0.015,BA_Forest_NonForest,seasonal_djf,BHS
2004,0.002,BA_Forest_NonForest,seasonal_djf,BHS
2005,0.18,BA_Forest_NonForest,seasonal_djf,BHS
2006,0.0,BA_Forest_NonForest,seasonal_djf,BHS
2007,0.001,BA_Forest_NonForest,seasonal_djf,BHS
2008,0.0,BA_Forest_NonForest,seasonal_djf,BHS
2009,0.218,BA_Forest_NonForest,seasonal_djf,BHS
2010,0.0,BA_Forest_NonForest,seasonal_djf,BHS
2011,0.039,BA_Forest_NonForest,seasonal_djf,BHS
2012,0.07800000000000001,BA_Forest_NonForest,seasonal_djf,BHS
2013,0.14300000000000002,BA_Forest_NonForest,seasonal_djf,BHS
2014,0.027,BA_Forest_NonForest,seasonal_djf,BHS
2015,0.095,BA_Forest_NonForest,seasonal_djf,BHS
2016,0.003,BA_Forest_NonForest,seasonal_djf,BHS
2017,0.099,BA_Forest_NonForest,seasonal_djf,BHS
2018,0.007,BA_Forest_NonForest,seasonal_djf,BHS
2019,0.0,BA_Forest_NonForest,seasonal_djf,BHS
2020,0.06699999999999999,BA_Forest_NonForest,seasonal_djf,BHS
2021,0.129,BA_Forest_NonForest,seasonal_djf,BHS
2022,0.012,BA_Forest_NonForest,seasonal_djf,BHS
2023,0.046,BA_Forest_NonForest,seasonal_djf,BHS
