year,sum,variable,timescale,region
2002,0.11823433881046269,Cem_Forest_NonForest,seasonal_jja,P
2003,0.16988416956150346,Cem_Forest_NonForest,seasonal_jja,P
2004,0.03145412228337927,Cem_Forest_NonForest,seasonal_jja,P
2005,0.4264633811500876,Cem_Forest_NonForest,seasonal_jja,P
2006,0.10875135581615984,Cem_Forest_NonForest,seasonal_jja,P
2007,0.0025682675483245238,Cem_Forest_NonForest,seasonal_jja,P
2008,0.00019455644498553467,Cem_Forest_NonForest,seasonal_jja,P
2009,0.022158561691829927,Cem_Forest_NonForest,seasonal_jja,P
2010,0.2164927915106108,Cem_Forest_NonForest,seasonal_jja,P
2011,0.02033733005170038,Cem_Forest_NonForest,seasonal_jja,P
2012,0.0033904498199403077,Cem_Forest_NonForest,seasonal_jja,P
2013,0.5261514353159215,Cem_Forest_NonForest,seasonal_jja,P
2014,0.013144267960915711,Cem_Forest_NonForest,seasonal_jja,P
2015,0.19361464336613188,Cem_Forest_NonForest,seasonal_jja,P
2016,0.7735837283917922,Cem_Forest_NonForest,seasonal_jja,P
2017,0.12174623871663211,Cem_Forest_NonForest,seasonal_jja,P
2018,0.04120743054564708,Cem_Forest_NonForest,seasonal_jja,P
2019,0.0012553824544624635,Cem_Forest_NonForest,seasonal_jja,P
2020,0.08478732021503795,Cem_Forest_NonForest,seasonal_jja,P
