year,sum,variable,timescale,country
2001,0.5850000000000001,BA_Forest_NonForest,yearly_jj,AUS
2002,36.599000000000004,BA_Forest_NonForest,yearly_jj,AUS
2003,140.001,BA_Forest_NonForest,yearly_jj,AUS
2004,23.974000000000004,BA_Forest_NonForest,yearly_jj,AUS
2005,21.759,BA_Forest_NonForest,yearly_jj,AUS
2006,14.900000000000002,BA_Forest_NonForest,yearly_jj,AUS
2007,72.67099999999999,BA_Forest_NonForest,yearly_jj,AUS
2008,11.154,BA_Forest_NonForest,yearly_jj,AUS
2009,19.515,BA_Forest_NonForest,yearly_jj,AUS
2010,28.715000000000003,BA_Forest_NonForest,yearly_jj,AUS
2011,3.6040000000000005,BA_Forest_NonForest,yearly_jj,AUS
2012,25.365999999999996,BA_Forest_NonForest,yearly_jj,AUS
2013,57.508,BA_Forest_NonForest,yearly_jj,AUS
2014,55.111000000000004,BA_Forest_NonForest,yearly_jj,AUS
2015,15.908,BA_Forest_NonForest,yearly_jj,AUS
2016,31.694999999999997,BA_Forest_NonForest,yearly_jj,AUS
2017,18.447,BA_Forest_NonForest,yearly_jj,AUS
2018,12.769,BA_Forest_NonForest,yearly_jj,AUS
2019,50.032,BA_Forest_NonForest,yearly_jj,AUS
2020,234.36699999999996,BA_Forest_NonForest,yearly_jj,AUS
2021,11.014000000000001,BA_Forest_NonForest,yearly_jj,AUS
2022,9.190000000000001,BA_Forest_NonForest,yearly_jj,AUS
2023,9.337,BA_Forest_NonForest,yearly_jj,AUS
