year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_jja,BGD
2003,0.0,Cem_Forest_NonForest,seasonal_jja,BGD
2004,0.0,Cem_Forest_NonForest,seasonal_jja,BGD
2005,0.0,Cem_Forest_NonForest,seasonal_jja,BGD
2006,0.0,Cem_Forest_NonForest,seasonal_jja,BGD
2007,0.0,Cem_Forest_NonForest,seasonal_jja,BGD
2008,0.0,Cem_Forest_NonForest,seasonal_jja,BGD
2009,0.0,Cem_Forest_NonForest,seasonal_jja,BGD
2010,0.0,Cem_Forest_NonForest,seasonal_jja,BGD
2011,0.0,Cem_Forest_NonForest,seasonal_jja,BGD
2012,0.0,Cem_Forest_NonForest,seasonal_jja,BGD
2013,0.0,Cem_Forest_NonForest,seasonal_jja,BGD
2014,0.0,Cem_Forest_NonForest,seasonal_jja,BGD
2015,0.0,Cem_Forest_NonForest,seasonal_jja,BGD
2016,0.0,Cem_Forest_NonForest,seasonal_jja,BGD
2017,0.0,Cem_Forest_NonForest,seasonal_jja,BGD
2018,0.0,Cem_Forest_NonForest,seasonal_jja,BGD
2019,0.0,Cem_Forest_NonForest,seasonal_jja,BGD
2020,0.0,Cem_Forest_NonForest,seasonal_jja,BGD
