year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_jja,PHL
2003,0.0012616904951834715,Cem_Forest_NonForest,seasonal_jja,PHL
2004,0.00014664783889147947,Cem_Forest_NonForest,seasonal_jja,PHL
2005,0.0,Cem_Forest_NonForest,seasonal_jja,PHL
2006,0.00011051513534747315,Cem_Forest_NonForest,seasonal_jja,PHL
2007,0.0,Cem_Forest_NonForest,seasonal_jja,PHL
2008,0.0,Cem_Forest_NonForest,seasonal_jja,PHL
2009,0.004445829988036621,Cem_Forest_NonForest,seasonal_jja,PHL
2010,0.0,Cem_Forest_NonForest,seasonal_jja,PHL
2011,0.0,Cem_Forest_NonForest,seasonal_jja,PHL
2012,0.0005326286193715897,Cem_Forest_NonForest,seasonal_jja,PHL
2013,0.0,Cem_Forest_NonForest,seasonal_jja,PHL
2014,9.03713642654724e-05,Cem_Forest_NonForest,seasonal_jja,PHL
2015,0.0,Cem_Forest_NonForest,seasonal_jja,PHL
2016,0.0,Cem_Forest_NonForest,seasonal_jja,PHL
2017,0.0,Cem_Forest_NonForest,seasonal_jja,PHL
2018,0.0002491733981699219,Cem_Forest_NonForest,seasonal_jja,PHL
2019,0.0011685694598968504,Cem_Forest_NonForest,seasonal_jja,PHL
2020,0.0,Cem_Forest_NonForest,seasonal_jja,PHL
