year,sum,variable,timescale,country
2002,0.0,Cem_Total,seasonal_djf,ESP
2003,0.020691794389201913,Cem_Total,seasonal_djf,ESP
2004,0.0195784809416129,Cem_Total,seasonal_djf,ESP
2005,0.016058687537973147,Cem_Total,seasonal_djf,ESP
2006,0.015377803271322429,Cem_Total,seasonal_djf,ESP
2007,0.0012480695001757507,Cem_Total,seasonal_djf,ESP
2008,0.046808416673448094,Cem_Total,seasonal_djf,ESP
2009,0.020459845028350493,Cem_Total,seasonal_djf,ESP
2010,0.0,Cem_Total,seasonal_djf,ESP
2011,0.007717816147344023,Cem_Total,seasonal_djf,ESP
2012,0.06220001337645708,Cem_Total,seasonal_djf,ESP
2013,0.0,Cem_Total,seasonal_djf,ESP
2014,0.008300056400746658,Cem_Total,seasonal_djf,ESP
2015,0.007896291165888414,Cem_Total,seasonal_djf,ESP
2016,0.14190610541513013,Cem_Total,seasonal_djf,ESP
2017,0.026251181335267687,Cem_Total,seasonal_djf,ESP
2018,0.001667371685689331,Cem_Total,seasonal_djf,ESP
2019,0.03682805909116407,Cem_Total,seasonal_djf,ESP
2020,0.028752131935258322,Cem_Total,seasonal_djf,ESP
