year,sum,variable,timescale,country
2002,0.004669592711148956,Cem_Forest_NonForest,seasonal_son,VNM
2003,0.008210898545711852,Cem_Forest_NonForest,seasonal_son,VNM
2004,0.030556231582284446,Cem_Forest_NonForest,seasonal_son,VNM
2005,0.009719721887324204,Cem_Forest_NonForest,seasonal_son,VNM
2006,0.054372007650165734,Cem_Forest_NonForest,seasonal_son,VNM
2007,0.003424745436826927,Cem_Forest_NonForest,seasonal_son,VNM
2008,0.011296141998389854,Cem_Forest_NonForest,seasonal_son,VNM
2009,0.03901357410434085,Cem_Forest_NonForest,seasonal_son,VNM
2010,0.010184431390522242,Cem_Forest_NonForest,seasonal_son,VNM
2011,0.004257732132887349,Cem_Forest_NonForest,seasonal_son,VNM
2012,0.012421688066760025,Cem_Forest_NonForest,seasonal_son,VNM
2013,0.01346648770459676,Cem_Forest_NonForest,seasonal_son,VNM
2014,0.009869155178830016,Cem_Forest_NonForest,seasonal_son,VNM
2015,0.02907462284169173,Cem_Forest_NonForest,seasonal_son,VNM
2016,0.019782308745264834,Cem_Forest_NonForest,seasonal_son,VNM
2017,0.04662190888962739,Cem_Forest_NonForest,seasonal_son,VNM
2018,0.030329787738735882,Cem_Forest_NonForest,seasonal_son,VNM
2019,0.02800337774272053,Cem_Forest_NonForest,seasonal_son,VNM
2020,0.051251429170131924,Cem_Forest_NonForest,seasonal_son,VNM
