year,sum,variable,timescale,country
2002,0.0,Cem_Total,seasonal_djf,UZB
2003,0.0536142347208038,Cem_Total,seasonal_djf,UZB
2004,0.031717422225263255,Cem_Total,seasonal_djf,UZB
2005,0.04723146321100724,Cem_Total,seasonal_djf,UZB
2006,0.018548534790511183,Cem_Total,seasonal_djf,UZB
2007,0.00988907939472352,Cem_Total,seasonal_djf,UZB
2008,0.008104686768028205,Cem_Total,seasonal_djf,UZB
2009,0.001936550128896534,Cem_Total,seasonal_djf,UZB
2010,0.0042344448765546565,Cem_Total,seasonal_djf,UZB
2011,0.009904789076857592,Cem_Total,seasonal_djf,UZB
2012,0.0,Cem_Total,seasonal_djf,UZB
2013,0.0233738977559649,Cem_Total,seasonal_djf,UZB
2014,0.013323005850607557,Cem_Total,seasonal_djf,UZB
2015,0.0018160515467508754,Cem_Total,seasonal_djf,UZB
2016,0.03279820212524867,Cem_Total,seasonal_djf,UZB
2017,0.015413535665226106,Cem_Total,seasonal_djf,UZB
2018,0.023606671962638142,Cem_Total,seasonal_djf,UZB
2019,0.0019190001757755204,Cem_Total,seasonal_djf,UZB
2020,0.01361926025301822,Cem_Total,seasonal_djf,UZB
