year,sum,variable,timescale,region
2001,0.017,BA_Forest_NonForest,seasonal_son,MY
2002,0.055999999999999994,BA_Forest_NonForest,seasonal_son,MY
2003,0.028,BA_Forest_NonForest,seasonal_son,MY
2004,0.17600000000000005,BA_Forest_NonForest,seasonal_son,MY
2005,0.061,BA_Forest_NonForest,seasonal_son,MY
2006,0.027,BA_Forest_NonForest,seasonal_son,MY
2007,0.029,BA_Forest_NonForest,seasonal_son,MY
2008,0.053000000000000005,BA_Forest_NonForest,seasonal_son,MY
2009,0.056,BA_Forest_NonForest,seasonal_son,MY
2010,0.021,BA_Forest_NonForest,seasonal_son,MY
2011,0.09200000000000001,BA_Forest_NonForest,seasonal_son,MY
2012,0.033,BA_Forest_NonForest,seasonal_son,MY
2013,0.08199999999999999,BA_Forest_NonForest,seasonal_son,MY
2014,0.010000000000000002,BA_Forest_NonForest,seasonal_son,MY
2015,0.013000000000000001,BA_Forest_NonForest,seasonal_son,MY
2016,0.045,BA_Forest_NonForest,seasonal_son,MY
2017,0.0,BA_Forest_NonForest,seasonal_son,MY
2018,0.028999999999999998,BA_Forest_NonForest,seasonal_son,MY
2019,0.042,BA_Forest_NonForest,seasonal_son,MY
2020,0.001,BA_Forest_NonForest,seasonal_son,MY
2021,0.0,BA_Forest_NonForest,seasonal_son,MY
2022,0.0,BA_Forest_NonForest,seasonal_son,MY
2023,0.0,BA_Forest_NonForest,seasonal_son,MY
