year,sum,variable,timescale,region
2002,2.0729337208076535,Cem_Forest_NonForest,yearly_jj,UG
2003,1.887602324844363,Cem_Forest_NonForest,yearly_jj,UG
2004,0.8098477146437191,Cem_Forest_NonForest,yearly_jj,UG
2005,0.8683865306459319,Cem_Forest_NonForest,yearly_jj,UG
2006,0.9003356459233657,Cem_Forest_NonForest,yearly_jj,UG
2007,1.0641041664404491,Cem_Forest_NonForest,yearly_jj,UG
2008,0.4836441615151452,Cem_Forest_NonForest,yearly_jj,UG
2009,0.5983814674751462,Cem_Forest_NonForest,yearly_jj,UG
2010,0.41303619108476036,Cem_Forest_NonForest,yearly_jj,UG
2011,0.7574089106030711,Cem_Forest_NonForest,yearly_jj,UG
2012,2.080923601730036,Cem_Forest_NonForest,yearly_jj,UG
2013,0.4003031178386802,Cem_Forest_NonForest,yearly_jj,UG
2014,0.921604352617154,Cem_Forest_NonForest,yearly_jj,UG
2015,1.0527380177500856,Cem_Forest_NonForest,yearly_jj,UG
2016,0.11492960475049786,Cem_Forest_NonForest,yearly_jj,UG
2017,0.30161257423413934,Cem_Forest_NonForest,yearly_jj,UG
2018,0.4082956236569023,Cem_Forest_NonForest,yearly_jj,UG
2019,1.7825194226181806,Cem_Forest_NonForest,yearly_jj,UG
2020,0.07520915905540412,Cem_Forest_NonForest,yearly_jj,UG
