year,sum,variable,timescale,region
2002,2.0315683322271263,Cem_Forest_NonForest,seasonal_mam,LA
2003,2.016883087737555,Cem_Forest_NonForest,seasonal_mam,LA
2004,9.840542379806944,Cem_Forest_NonForest,seasonal_mam,LA
2005,4.192796128598877,Cem_Forest_NonForest,seasonal_mam,LA
2006,1.637139163044475,Cem_Forest_NonForest,seasonal_mam,LA
2007,9.487694222683876,Cem_Forest_NonForest,seasonal_mam,LA
2008,1.1844139065259927,Cem_Forest_NonForest,seasonal_mam,LA
2009,1.8226207286595342,Cem_Forest_NonForest,seasonal_mam,LA
2010,8.029061949621454,Cem_Forest_NonForest,seasonal_mam,LA
2011,1.1746736992120863,Cem_Forest_NonForest,seasonal_mam,LA
2012,2.472218105302991,Cem_Forest_NonForest,seasonal_mam,LA
2013,4.131725835150545,Cem_Forest_NonForest,seasonal_mam,LA
2014,2.712351864566899,Cem_Forest_NonForest,seasonal_mam,LA
2015,3.4764511894426624,Cem_Forest_NonForest,seasonal_mam,LA
2016,6.967141715649859,Cem_Forest_NonForest,seasonal_mam,LA
2017,1.5851918053801077,Cem_Forest_NonForest,seasonal_mam,LA
2018,1.5712841567887905,Cem_Forest_NonForest,seasonal_mam,LA
2019,2.5681309340261294,Cem_Forest_NonForest,seasonal_mam,LA
2020,8.453665716604588,Cem_Forest_NonForest,seasonal_mam,LA
