year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_djf,CL
2003,0.015005108128682138,Cem_Forest_NonForest,seasonal_djf,CL
2004,0.07507127249448647,Cem_Forest_NonForest,seasonal_djf,CL
2005,0.14520017874863228,Cem_Forest_NonForest,seasonal_djf,CL
2006,0.009250100710347962,Cem_Forest_NonForest,seasonal_djf,CL
2007,0.45513419264465627,Cem_Forest_NonForest,seasonal_djf,CL
2008,0.10452964044663685,Cem_Forest_NonForest,seasonal_djf,CL
2009,0.2605630731073384,Cem_Forest_NonForest,seasonal_djf,CL
2010,0.049904848241020136,Cem_Forest_NonForest,seasonal_djf,CL
2011,0.040998669508163346,Cem_Forest_NonForest,seasonal_djf,CL
2012,0.48465530872814166,Cem_Forest_NonForest,seasonal_djf,CL
2013,0.006121787293483642,Cem_Forest_NonForest,seasonal_djf,CL
2014,0.38928710237566727,Cem_Forest_NonForest,seasonal_djf,CL
2015,0.4178698129280344,Cem_Forest_NonForest,seasonal_djf,CL
2016,0.043194958377365915,Cem_Forest_NonForest,seasonal_djf,CL
2017,2.138311429964096,Cem_Forest_NonForest,seasonal_djf,CL
2018,0.05722986320126017,Cem_Forest_NonForest,seasonal_djf,CL
2019,0.3251287215210276,Cem_Forest_NonForest,seasonal_djf,CL
2020,0.42394304715749626,Cem_Forest_NonForest,seasonal_djf,CL
