year,sum,variable,timescale,region
2002,0.16741815801495388,Cem_Forest_NonForest,seasonal_mam,CF
2003,0.6600186925683723,Cem_Forest_NonForest,seasonal_mam,CF
2004,0.5412576462063496,Cem_Forest_NonForest,seasonal_mam,CF
2005,0.1719037959143066,Cem_Forest_NonForest,seasonal_mam,CF
2006,0.3887238747992915,Cem_Forest_NonForest,seasonal_mam,CF
2007,0.41945097079156907,Cem_Forest_NonForest,seasonal_mam,CF
2008,0.10565466668588287,Cem_Forest_NonForest,seasonal_mam,CF
2009,0.26790904308300373,Cem_Forest_NonForest,seasonal_mam,CF
2010,1.0702299067715961,Cem_Forest_NonForest,seasonal_mam,CF
2011,0.3806993029419454,Cem_Forest_NonForest,seasonal_mam,CF
2012,0.18193893363644265,Cem_Forest_NonForest,seasonal_mam,CF
2013,0.36571572457073365,Cem_Forest_NonForest,seasonal_mam,CF
2014,0.09842185703475928,Cem_Forest_NonForest,seasonal_mam,CF
2015,0.113057836969546,Cem_Forest_NonForest,seasonal_mam,CF
2016,0.005674366455837532,Cem_Forest_NonForest,seasonal_mam,CF
2017,0.09834630052740252,Cem_Forest_NonForest,seasonal_mam,CF
2018,0.03517106220220429,Cem_Forest_NonForest,seasonal_mam,CF
2019,0.08290869499756931,Cem_Forest_NonForest,seasonal_mam,CF
2020,0.26412708261300977,Cem_Forest_NonForest,seasonal_mam,CF
