year,sum,variable,timescale,country
2002,0.00010497838601934814,Cem_Forest_NonForest,seasonal_jja,ROU
2003,0.0,Cem_Forest_NonForest,seasonal_jja,ROU
2004,0.005309976702141343,Cem_Forest_NonForest,seasonal_jja,ROU
2005,0.002794923631444702,Cem_Forest_NonForest,seasonal_jja,ROU
2006,0.0022305304121827702,Cem_Forest_NonForest,seasonal_jja,ROU
2007,0.007748553681153153,Cem_Forest_NonForest,seasonal_jja,ROU
2008,0.004959144108030823,Cem_Forest_NonForest,seasonal_jja,ROU
2009,0.0,Cem_Forest_NonForest,seasonal_jja,ROU
2010,0.001633650312836212,Cem_Forest_NonForest,seasonal_jja,ROU
2011,0.0008114332016785126,Cem_Forest_NonForest,seasonal_jja,ROU
2012,0.006661651865490325,Cem_Forest_NonForest,seasonal_jja,ROU
2013,0.0022536481037845855,Cem_Forest_NonForest,seasonal_jja,ROU
2014,0.0045710838818491814,Cem_Forest_NonForest,seasonal_jja,ROU
2015,0.0008491581059794922,Cem_Forest_NonForest,seasonal_jja,ROU
2016,0.001719741261084854,Cem_Forest_NonForest,seasonal_jja,ROU
2017,0.00017369946913024903,Cem_Forest_NonForest,seasonal_jja,ROU
2018,0.0,Cem_Forest_NonForest,seasonal_jja,ROU
2019,0.002115293028960022,Cem_Forest_NonForest,seasonal_jja,ROU
2020,0.009043851799769959,Cem_Forest_NonForest,seasonal_jja,ROU
