year,sum,variable,timescale,region
2002,0.45809476385557824,Cem_Total,seasonal_mam,PY
2003,1.296862894753387,Cem_Total,seasonal_mam,PY
2004,1.2368017183446165,Cem_Total,seasonal_mam,PY
2005,2.266021412050751,Cem_Total,seasonal_mam,PY
2006,0.6177556481400499,Cem_Total,seasonal_mam,PY
2007,0.5062801494986948,Cem_Total,seasonal_mam,PY
2008,0.6095291575639403,Cem_Total,seasonal_mam,PY
2009,2.0113207278751695,Cem_Total,seasonal_mam,PY
2010,0.8180198183904704,Cem_Total,seasonal_mam,PY
2011,0.44435004893631946,Cem_Total,seasonal_mam,PY
2012,0.5946912444706126,Cem_Total,seasonal_mam,PY
2013,0.5795597945574783,Cem_Total,seasonal_mam,PY
2014,0.2749560573487756,Cem_Total,seasonal_mam,PY
2015,0.6966167792983553,Cem_Total,seasonal_mam,PY
2016,0.2305363331398661,Cem_Total,seasonal_mam,PY
2017,0.332783927652629,Cem_Total,seasonal_mam,PY
2018,0.576587543972778,Cem_Total,seasonal_mam,PY
2019,0.19481255836909936,Cem_Total,seasonal_mam,PY
2020,3.557856003172359,Cem_Total,seasonal_mam,PY
