year,sum,variable,timescale,country
2002,1.6265618618418487,Cem_Forest_NonForest,yearly_jj,ETH
2003,1.7105489074651705,Cem_Forest_NonForest,yearly_jj,ETH
2004,0.5780010280108626,Cem_Forest_NonForest,yearly_jj,ETH
2005,1.6123397551774517,Cem_Forest_NonForest,yearly_jj,ETH
2006,2.593922201437038,Cem_Forest_NonForest,yearly_jj,ETH
2007,1.6273149719441184,Cem_Forest_NonForest,yearly_jj,ETH
2008,1.2953754231231904,Cem_Forest_NonForest,yearly_jj,ETH
2009,1.4625882558916632,Cem_Forest_NonForest,yearly_jj,ETH
2010,0.3446871625510755,Cem_Forest_NonForest,yearly_jj,ETH
2011,0.8411404599334311,Cem_Forest_NonForest,yearly_jj,ETH
2012,1.7010267549170428,Cem_Forest_NonForest,yearly_jj,ETH
2013,2.9506331367866707,Cem_Forest_NonForest,yearly_jj,ETH
2014,2.6343788844018925,Cem_Forest_NonForest,yearly_jj,ETH
2015,1.5942875366698643,Cem_Forest_NonForest,yearly_jj,ETH
2016,0.1904460306690793,Cem_Forest_NonForest,yearly_jj,ETH
2017,0.4828278978809796,Cem_Forest_NonForest,yearly_jj,ETH
2018,1.0741560027634485,Cem_Forest_NonForest,yearly_jj,ETH
2019,3.8896053099773167,Cem_Forest_NonForest,yearly_jj,ETH
2020,0.22081057937022533,Cem_Forest_NonForest,yearly_jj,ETH
