year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_son,BG
2003,0.001799483215550354,Cem_Forest_NonForest,seasonal_son,BG
2004,0.0016331209781530762,Cem_Forest_NonForest,seasonal_son,BG
2005,0.00037053410810260006,Cem_Forest_NonForest,seasonal_son,BG
2006,0.009408452391409392,Cem_Forest_NonForest,seasonal_son,BG
2007,0.0,Cem_Forest_NonForest,seasonal_son,BG
2008,0.010432300101655547,Cem_Forest_NonForest,seasonal_son,BG
2009,0.0004484653157296295,Cem_Forest_NonForest,seasonal_son,BG
2010,0.03450946442853177,Cem_Forest_NonForest,seasonal_son,BG
2011,0.0036136768560654604,Cem_Forest_NonForest,seasonal_son,BG
2012,0.0035203723824621886,Cem_Forest_NonForest,seasonal_son,BG
2013,0.004492041891103011,Cem_Forest_NonForest,seasonal_son,BG
2014,0.007681202670960297,Cem_Forest_NonForest,seasonal_son,BG
2015,0.0072757577717725225,Cem_Forest_NonForest,seasonal_son,BG
2016,0.0034960130169953306,Cem_Forest_NonForest,seasonal_son,BG
2017,0.00327834344878421,Cem_Forest_NonForest,seasonal_son,BG
2018,0.006885285642473007,Cem_Forest_NonForest,seasonal_son,BG
2019,0.008114745171687043,Cem_Forest_NonForest,seasonal_son,BG
2020,0.002388353700612335,Cem_Forest_NonForest,seasonal_son,BG
