year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_djf,GT
2002,0.532,BA_Forest_NonForest,seasonal_djf,GT
2003,1.2269999999999999,BA_Forest_NonForest,seasonal_djf,GT
2004,0.318,BA_Forest_NonForest,seasonal_djf,GT
2005,1.0990000000000002,BA_Forest_NonForest,seasonal_djf,GT
2006,1.461,BA_Forest_NonForest,seasonal_djf,GT
2007,0.558,BA_Forest_NonForest,seasonal_djf,GT
2008,0.301,BA_Forest_NonForest,seasonal_djf,GT
2009,1.564,BA_Forest_NonForest,seasonal_djf,GT
2010,0.632,BA_Forest_NonForest,seasonal_djf,GT
2011,0.20000000000000004,BA_Forest_NonForest,seasonal_djf,GT
2012,0.43300000000000005,BA_Forest_NonForest,seasonal_djf,GT
2013,1.552,BA_Forest_NonForest,seasonal_djf,GT
2014,1.279,BA_Forest_NonForest,seasonal_djf,GT
2015,1.5750000000000002,BA_Forest_NonForest,seasonal_djf,GT
2016,0.549,BA_Forest_NonForest,seasonal_djf,GT
2017,0.755,BA_Forest_NonForest,seasonal_djf,GT
2018,1.225,BA_Forest_NonForest,seasonal_djf,GT
2019,1.5870000000000002,BA_Forest_NonForest,seasonal_djf,GT
2020,1.122,BA_Forest_NonForest,seasonal_djf,GT
2021,0.915,BA_Forest_NonForest,seasonal_djf,GT
2022,0.913,BA_Forest_NonForest,seasonal_djf,GT
2023,1.225,BA_Forest_NonForest,seasonal_djf,GT
