year,sum,variable,timescale,region
2002,27.843064203087742,Cem_Total,seasonal_jja,TZ
2003,46.21413986407319,Cem_Total,seasonal_jja,TZ
2004,39.47643191000629,Cem_Total,seasonal_jja,TZ
2005,39.77796972326,Cem_Total,seasonal_jja,TZ
2006,24.232497194106877,Cem_Total,seasonal_jja,TZ
2007,30.5825565530787,Cem_Total,seasonal_jja,TZ
2008,27.502447429070976,Cem_Total,seasonal_jja,TZ
2009,35.18295747526014,Cem_Total,seasonal_jja,TZ
2010,35.20944893125892,Cem_Total,seasonal_jja,TZ
2011,28.08543380236769,Cem_Total,seasonal_jja,TZ
2012,31.058119103962177,Cem_Total,seasonal_jja,TZ
2013,28.529342741368506,Cem_Total,seasonal_jja,TZ
2014,21.279478338753904,Cem_Total,seasonal_jja,TZ
2015,27.829563416799346,Cem_Total,seasonal_jja,TZ
2016,22.701571582424354,Cem_Total,seasonal_jja,TZ
2017,22.13629643755977,Cem_Total,seasonal_jja,TZ
2018,18.990766283885044,Cem_Total,seasonal_jja,TZ
2019,24.916641122908757,Cem_Total,seasonal_jja,TZ
2020,16.855173001296144,Cem_Total,seasonal_jja,TZ
