year,sum,variable,timescale,region
2001,0.054,BA_Forest_NonForest,seasonal_son,TL
2002,0.28700000000000003,BA_Forest_NonForest,seasonal_son,TL
2003,0.014,BA_Forest_NonForest,seasonal_son,TL
2004,0.30000000000000004,BA_Forest_NonForest,seasonal_son,TL
2005,0.091,BA_Forest_NonForest,seasonal_son,TL
2006,0.549,BA_Forest_NonForest,seasonal_son,TL
2007,0.23000000000000004,BA_Forest_NonForest,seasonal_son,TL
2008,0.115,BA_Forest_NonForest,seasonal_son,TL
2009,0.156,BA_Forest_NonForest,seasonal_son,TL
2010,0.0,BA_Forest_NonForest,seasonal_son,TL
2011,0.037000000000000005,BA_Forest_NonForest,seasonal_son,TL
2012,0.12,BA_Forest_NonForest,seasonal_son,TL
2013,0.004,BA_Forest_NonForest,seasonal_son,TL
2014,0.21200000000000002,BA_Forest_NonForest,seasonal_son,TL
2015,0.14100000000000001,BA_Forest_NonForest,seasonal_son,TL
2016,0.008,BA_Forest_NonForest,seasonal_son,TL
2017,0.036000000000000004,BA_Forest_NonForest,seasonal_son,TL
2018,0.115,BA_Forest_NonForest,seasonal_son,TL
2019,0.31800000000000006,BA_Forest_NonForest,seasonal_son,TL
2020,0.067,BA_Forest_NonForest,seasonal_son,TL
2021,0.004,BA_Forest_NonForest,seasonal_son,TL
2022,0.0,BA_Forest_NonForest,seasonal_son,TL
2023,0.0,BA_Forest_NonForest,seasonal_son,TL
