year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_mam,SRB
2002,0.10900000000000001,BA_Forest_NonForest,seasonal_mam,SRB
2003,0.0,BA_Forest_NonForest,seasonal_mam,SRB
2004,0.0,BA_Forest_NonForest,seasonal_mam,SRB
2005,0.011,BA_Forest_NonForest,seasonal_mam,SRB
2006,0.031,BA_Forest_NonForest,seasonal_mam,SRB
2007,0.034,BA_Forest_NonForest,seasonal_mam,SRB
2008,0.001,BA_Forest_NonForest,seasonal_mam,SRB
2009,0.078,BA_Forest_NonForest,seasonal_mam,SRB
2010,0.011,BA_Forest_NonForest,seasonal_mam,SRB
2011,0.020999999999999998,BA_Forest_NonForest,seasonal_mam,SRB
2012,0.006,BA_Forest_NonForest,seasonal_mam,SRB
2013,0.0,BA_Forest_NonForest,seasonal_mam,SRB
2014,0.0,BA_Forest_NonForest,seasonal_mam,SRB
2015,0.0,BA_Forest_NonForest,seasonal_mam,SRB
2016,0.0,BA_Forest_NonForest,seasonal_mam,SRB
2017,0.018000000000000002,BA_Forest_NonForest,seasonal_mam,SRB
2018,0.0,BA_Forest_NonForest,seasonal_mam,SRB
2019,0.078,BA_Forest_NonForest,seasonal_mam,SRB
2020,0.068,BA_Forest_NonForest,seasonal_mam,SRB
2021,0.0,BA_Forest_NonForest,seasonal_mam,SRB
2022,0.095,BA_Forest_NonForest,seasonal_mam,SRB
2023,0.0,BA_Forest_NonForest,seasonal_mam,SRB
