year,sum,variable,timescale,country
2002,0.00015265594095550535,Cem_Forest_NonForest,seasonal_mam,SVK
2003,9.667157418530273e-05,Cem_Forest_NonForest,seasonal_mam,SVK
2004,0.0,Cem_Forest_NonForest,seasonal_mam,SVK
2005,0.0003211559543642578,Cem_Forest_NonForest,seasonal_mam,SVK
2006,0.0,Cem_Forest_NonForest,seasonal_mam,SVK
2007,0.0,Cem_Forest_NonForest,seasonal_mam,SVK
2008,0.0,Cem_Forest_NonForest,seasonal_mam,SVK
2009,0.0,Cem_Forest_NonForest,seasonal_mam,SVK
2010,0.0,Cem_Forest_NonForest,seasonal_mam,SVK
2011,0.0001690762216845703,Cem_Forest_NonForest,seasonal_mam,SVK
2012,0.0,Cem_Forest_NonForest,seasonal_mam,SVK
2013,0.0,Cem_Forest_NonForest,seasonal_mam,SVK
2014,0.0,Cem_Forest_NonForest,seasonal_mam,SVK
2015,0.0,Cem_Forest_NonForest,seasonal_mam,SVK
2016,0.0,Cem_Forest_NonForest,seasonal_mam,SVK
2017,0.0,Cem_Forest_NonForest,seasonal_mam,SVK
2018,0.0,Cem_Forest_NonForest,seasonal_mam,SVK
2019,0.0,Cem_Forest_NonForest,seasonal_mam,SVK
2020,0.0,Cem_Forest_NonForest,seasonal_mam,SVK
