year,sum,variable,timescale,country
2002,0.02470145461491298,Cem_Forest_NonForest,seasonal_mam,AUS
2003,0.7222869444920255,Cem_Forest_NonForest,seasonal_mam,AUS
2004,0.40402285162724955,Cem_Forest_NonForest,seasonal_mam,AUS
2005,0.13162098081883336,Cem_Forest_NonForest,seasonal_mam,AUS
2006,0.20801271583091402,Cem_Forest_NonForest,seasonal_mam,AUS
2007,0.13599741469495932,Cem_Forest_NonForest,seasonal_mam,AUS
2008,0.28629330140304865,Cem_Forest_NonForest,seasonal_mam,AUS
2009,0.49021711279949487,Cem_Forest_NonForest,seasonal_mam,AUS
2010,0.2503791450911177,Cem_Forest_NonForest,seasonal_mam,AUS
2011,0.10462867698819811,Cem_Forest_NonForest,seasonal_mam,AUS
2012,0.07912784012368829,Cem_Forest_NonForest,seasonal_mam,AUS
2013,0.11802523223765035,Cem_Forest_NonForest,seasonal_mam,AUS
2014,0.053206082780050325,Cem_Forest_NonForest,seasonal_mam,AUS
2015,0.28546379290174656,Cem_Forest_NonForest,seasonal_mam,AUS
2016,0.36431098413653074,Cem_Forest_NonForest,seasonal_mam,AUS
2017,0.10175714655218393,Cem_Forest_NonForest,seasonal_mam,AUS
2018,0.3515495291582348,Cem_Forest_NonForest,seasonal_mam,AUS
2019,1.8145392925435861,Cem_Forest_NonForest,seasonal_mam,AUS
2020,0.32444447687245226,Cem_Forest_NonForest,seasonal_mam,AUS
