year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_djf,TZ
2003,0.14266815700070473,Cem_Forest_NonForest,seasonal_djf,TZ
2004,0.030948863884210167,Cem_Forest_NonForest,seasonal_djf,TZ
2005,0.008217794629227752,Cem_Forest_NonForest,seasonal_djf,TZ
2006,0.4499310367489846,Cem_Forest_NonForest,seasonal_djf,TZ
2007,0.026248157713365874,Cem_Forest_NonForest,seasonal_djf,TZ
2008,0.051168163313430944,Cem_Forest_NonForest,seasonal_djf,TZ
2009,0.03853382060334685,Cem_Forest_NonForest,seasonal_djf,TZ
2010,0.0035283829878632053,Cem_Forest_NonForest,seasonal_djf,TZ
2011,0.05634045451063843,Cem_Forest_NonForest,seasonal_djf,TZ
2012,0.023753926435117534,Cem_Forest_NonForest,seasonal_djf,TZ
2013,0.006212009473463348,Cem_Forest_NonForest,seasonal_djf,TZ
2014,0.01562795710117359,Cem_Forest_NonForest,seasonal_djf,TZ
2015,0.05782553381921766,Cem_Forest_NonForest,seasonal_djf,TZ
2016,0.006091408207320435,Cem_Forest_NonForest,seasonal_djf,TZ
2017,0.07669579760153229,Cem_Forest_NonForest,seasonal_djf,TZ
2018,0.031684435788965085,Cem_Forest_NonForest,seasonal_djf,TZ
2019,0.027928215954845688,Cem_Forest_NonForest,seasonal_djf,TZ
2020,0.0,Cem_Forest_NonForest,seasonal_djf,TZ
