year,sum,variable,timescale,country
2002,0.0444223573730483,Cem_Forest_NonForest,seasonal_jja,GAB
2003,0.04249781291480552,Cem_Forest_NonForest,seasonal_jja,GAB
2004,0.2442515185378163,Cem_Forest_NonForest,seasonal_jja,GAB
2005,0.041638339129902405,Cem_Forest_NonForest,seasonal_jja,GAB
2006,0.06500519662659734,Cem_Forest_NonForest,seasonal_jja,GAB
2007,0.02751909354591156,Cem_Forest_NonForest,seasonal_jja,GAB
2008,0.08650044732107535,Cem_Forest_NonForest,seasonal_jja,GAB
2009,0.02040179316120334,Cem_Forest_NonForest,seasonal_jja,GAB
2010,0.023717212692831696,Cem_Forest_NonForest,seasonal_jja,GAB
2011,0.09404694846884366,Cem_Forest_NonForest,seasonal_jja,GAB
2012,0.04257852032299127,Cem_Forest_NonForest,seasonal_jja,GAB
2013,0.06223207910033715,Cem_Forest_NonForest,seasonal_jja,GAB
2014,0.03241408059988763,Cem_Forest_NonForest,seasonal_jja,GAB
2015,0.017760031787290388,Cem_Forest_NonForest,seasonal_jja,GAB
2016,0.06977360614053356,Cem_Forest_NonForest,seasonal_jja,GAB
2017,0.03809397985530708,Cem_Forest_NonForest,seasonal_jja,GAB
2018,0.049691149016575675,Cem_Forest_NonForest,seasonal_jja,GAB
2019,0.06825098663962006,Cem_Forest_NonForest,seasonal_jja,GAB
2020,0.03850776332130711,Cem_Forest_NonForest,seasonal_jja,GAB
