year,sum,variable,timescale,country
2002,1.5842848408685797,Cem_Total,seasonal_son,GHA
2003,2.25433260542671,Cem_Total,seasonal_son,GHA
2004,4.3899250694996015,Cem_Total,seasonal_son,GHA
2005,4.496011560515944,Cem_Total,seasonal_son,GHA
2006,3.666420942320763,Cem_Total,seasonal_son,GHA
2007,1.7661445359348755,Cem_Total,seasonal_son,GHA
2008,1.7316067086102473,Cem_Total,seasonal_son,GHA
2009,2.2810451140943284,Cem_Total,seasonal_son,GHA
2010,2.047024324517787,Cem_Total,seasonal_son,GHA
2011,2.645318693324898,Cem_Total,seasonal_son,GHA
2012,0.760116678477213,Cem_Total,seasonal_son,GHA
2013,2.2759145583645224,Cem_Total,seasonal_son,GHA
2014,1.4614227841853147,Cem_Total,seasonal_son,GHA
2015,1.6614846914545767,Cem_Total,seasonal_son,GHA
2016,1.8783698623995362,Cem_Total,seasonal_son,GHA
2017,3.96012842918768,Cem_Total,seasonal_son,GHA
2018,1.1936900537510289,Cem_Total,seasonal_son,GHA
2019,0.6519167525924664,Cem_Total,seasonal_son,GHA
2020,2.270893875312871,Cem_Total,seasonal_son,GHA
