year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_jja,XKO
2003,9.00244080913086e-05,Cem_Forest_NonForest,seasonal_jja,XKO
2004,0.0,Cem_Forest_NonForest,seasonal_jja,XKO
2005,0.0,Cem_Forest_NonForest,seasonal_jja,XKO
2006,0.0,Cem_Forest_NonForest,seasonal_jja,XKO
2007,0.008768260798033754,Cem_Forest_NonForest,seasonal_jja,XKO
2008,0.0,Cem_Forest_NonForest,seasonal_jja,XKO
2009,0.0,Cem_Forest_NonForest,seasonal_jja,XKO
2010,9.027321429882812e-05,Cem_Forest_NonForest,seasonal_jja,XKO
2011,0.006898086199142273,Cem_Forest_NonForest,seasonal_jja,XKO
2012,0.011474254030760071,Cem_Forest_NonForest,seasonal_jja,XKO
2013,0.0,Cem_Forest_NonForest,seasonal_jja,XKO
2014,0.0,Cem_Forest_NonForest,seasonal_jja,XKO
2015,0.00010951462456304932,Cem_Forest_NonForest,seasonal_jja,XKO
2016,0.0,Cem_Forest_NonForest,seasonal_jja,XKO
2017,0.0,Cem_Forest_NonForest,seasonal_jja,XKO
2018,0.0,Cem_Forest_NonForest,seasonal_jja,XKO
2019,0.0021220524823317263,Cem_Forest_NonForest,seasonal_jja,XKO
2020,0.0,Cem_Forest_NonForest,seasonal_jja,XKO
