year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_mam,ESP
2002,0.031,BA_Forest_NonForest,seasonal_mam,ESP
2003,0.22500000000000003,BA_Forest_NonForest,seasonal_mam,ESP
2004,0.10700000000000001,BA_Forest_NonForest,seasonal_mam,ESP
2005,0.7660000000000001,BA_Forest_NonForest,seasonal_mam,ESP
2006,0.088,BA_Forest_NonForest,seasonal_mam,ESP
2007,0.004,BA_Forest_NonForest,seasonal_mam,ESP
2008,0.018,BA_Forest_NonForest,seasonal_mam,ESP
2009,0.41300000000000003,BA_Forest_NonForest,seasonal_mam,ESP
2010,0.062,BA_Forest_NonForest,seasonal_mam,ESP
2011,0.271,BA_Forest_NonForest,seasonal_mam,ESP
2012,0.484,BA_Forest_NonForest,seasonal_mam,ESP
2013,0.016,BA_Forest_NonForest,seasonal_mam,ESP
2014,0.15000000000000002,BA_Forest_NonForest,seasonal_mam,ESP
2015,0.077,BA_Forest_NonForest,seasonal_mam,ESP
2016,0.0,BA_Forest_NonForest,seasonal_mam,ESP
2017,0.236,BA_Forest_NonForest,seasonal_mam,ESP
2018,0.061000000000000006,BA_Forest_NonForest,seasonal_mam,ESP
2019,0.16500000000000004,BA_Forest_NonForest,seasonal_mam,ESP
2020,0.028999999999999998,BA_Forest_NonForest,seasonal_mam,ESP
2021,0.126,BA_Forest_NonForest,seasonal_mam,ESP
2022,0.011,BA_Forest_NonForest,seasonal_mam,ESP
2023,1.436,BA_Forest_NonForest,seasonal_mam,ESP
