year,sum,variable,timescale,region
2000,0.0,BA_Forest_NonForest,yearly_jj,region_34
2001,0.001,BA_Forest_NonForest,yearly_jj,region_34
2002,0.032,BA_Forest_NonForest,yearly_jj,region_34
2003,0.007,BA_Forest_NonForest,yearly_jj,region_34
2004,0.008,BA_Forest_NonForest,yearly_jj,region_34
2005,0.001,BA_Forest_NonForest,yearly_jj,region_34
2006,0.015,BA_Forest_NonForest,yearly_jj,region_34
2007,0.011,BA_Forest_NonForest,yearly_jj,region_34
2008,0.0,BA_Forest_NonForest,yearly_jj,region_34
2009,0.006,BA_Forest_NonForest,yearly_jj,region_34
2010,0.001,BA_Forest_NonForest,yearly_jj,region_34
2011,0.007,BA_Forest_NonForest,yearly_jj,region_34
2012,0.0,BA_Forest_NonForest,yearly_jj,region_34
2013,0.002,BA_Forest_NonForest,yearly_jj,region_34
2014,0.006,BA_Forest_NonForest,yearly_jj,region_34
2015,0.0,BA_Forest_NonForest,yearly_jj,region_34
2016,0.0,BA_Forest_NonForest,yearly_jj,region_34
2017,0.006,BA_Forest_NonForest,yearly_jj,region_34
2018,0.002,BA_Forest_NonForest,yearly_jj,region_34
2019,0.028999999999999998,BA_Forest_NonForest,yearly_jj,region_34
2020,0.022,BA_Forest_NonForest,yearly_jj,region_34
2021,0.0,BA_Forest_NonForest,yearly_jj,region_34
2022,0.0,BA_Forest_NonForest,yearly_jj,region_34
